PDDBFUIW,1,3,http://www.wikidata.org/entity/Q10514
PDDBFUIW,1,5,http://www.wikidata.org/entity/Q9671
PDDBFUIW,2,0,http://www.wikidata.org/entity/Q221065
PDDBFUIW,2,1,http://www.wikidata.org/entity/Q69869
PDDBFUIW,2,2,http://www.wikidata.org/entity/Q183
PDDBFUIW,2,3,http://www.wikidata.org/entity/Q9671
PDDBFUIW,2,5,http://www.wikidata.org/entity/Q9671
PDDBFUIW,3,0,http://www.wikidata.org/entity/Q221010
PDDBFUIW,3,1,http://www.wikidata.org/entity/Q69835
PDDBFUIW,3,2,http://www.wikidata.org/entity/Q183
PDDBFUIW,3,3,http://www.wikidata.org/entity/Q9671
PDDBFUIW,3,5,http://www.wikidata.org/entity/Q9671
PDDBFUIW,4,0,http://www.wikidata.org/entity/Q220969
PDDBFUIW,4,1,http://www.wikidata.org/entity/Q69713
PDDBFUIW,4,2,http://www.wikidata.org/entity/Q29
PDDBFUIW,4,3,http://www.wikidata.org/entity/Q9671
PDDBFUIW,4,5,http://www.wikidata.org/entity/Q9671
RPSS10FP,1,0,http://www.wikidata.org/entity/Q65948
RPSS10FP,1,1,http://www.wikidata.org/entity/Q9671
RPSS10FP,1,2,http://www.wikidata.org/entity/Q69805
RPSS10FP,1,4,http://www.wikidata.org/entity/Q172860
RPSS10FP,2,0,http://www.wikidata.org/entity/Q65931
RPSS10FP,2,1,http://www.wikidata.org/entity/Q9671
RPSS10FP,2,2,http://www.wikidata.org/entity/Q69791
RPSS10FP,2,4,http://www.wikidata.org/entity/Q172860
RPSS10FP,3,0,http://www.wikidata.org/entity/Q65916
RPSS10FP,3,1,http://www.wikidata.org/entity/Q172832
RPSS10FP,3,2,http://www.wikidata.org/entity/Q69763
RPSS10FP,3,4,http://www.wikidata.org/entity/Q172860
RPSS10FP,4,0,http://www.wikidata.org/entity/Q65904
RPSS10FP,4,1,http://www.wikidata.org/entity/Q9671
RPSS10FP,4,2,http://www.wikidata.org/entity/Q69750
RPSS10FP,4,4,http://www.wikidata.org/entity/Q172860
RPSS10FP,5,0,http://www.wikidata.org/entity/Q65714
RPSS10FP,5,1,http://www.wikidata.org/entity/Q10505
RPSS10FP,5,2,http://www.wikidata.org/entity/Q69735
RPSS10FP,5,4,http://www.wikidata.org/entity/Q172860
RPSS10FP,6,0,http://www.wikidata.org/entity/Q65701
RPSS10FP,6,1,http://www.wikidata.org/entity/Q9671
RPSS10FP,6,2,http://www.wikidata.org/entity/Q69722
RPSS10FP,6,4,http://www.wikidata.org/entity/Q172860
RPSS10FP,7,0,http://www.wikidata.org/entity/Q65686
RPSS10FP,7,1,http://www.wikidata.org/entity/Q9671
RPSS10FP,7,2,http://www.wikidata.org/entity/Q69713
RPSS10FP,7,4,http://www.wikidata.org/entity/Q172860
RPSS10FP,8,0,http://www.wikidata.org/entity/Q65662
RPSS10FP,8,1,http://www.wikidata.org/entity/Q10494
RPSS10FP,8,2,http://www.wikidata.org/entity/Q69696
RPSS10FP,8,4,http://www.wikidata.org/entity/Q172860
RPSS10FP,9,0,http://www.wikidata.org/entity/Q65651
RPSS10FP,9,1,http://www.wikidata.org/entity/Q10490
RPSS10FP,9,2,http://www.wikidata.org/entity/Q69686
RPSS10FP,9,4,http://www.wikidata.org/entity/Q172860
RPSS10FP,10,0,http://www.wikidata.org/entity/Q65626
RPSS10FP,10,1,http://www.wikidata.org/entity/Q172759
RPSS10FP,10,2,http://www.wikidata.org/entity/Q69670
RPSS10FP,10,4,http://www.wikidata.org/entity/Q172860
RPSS10FP,11,0,http://www.wikidata.org/entity/Q65611
RPSS10FP,11,1,http://www.wikidata.org/entity/Q10490
RPSS10FP,11,2,http://www.wikidata.org/entity/Q69657
RPSS10FP,11,4,http://www.wikidata.org/entity/Q172860
RPSS10FP,12,0,http://www.wikidata.org/entity/Q65592
RPSS10FP,12,1,http://www.wikidata.org/entity/Q10494
RPSS10FP,12,2,http://www.wikidata.org/entity/Q69641
RPSS10FP,12,4,http://www.wikidata.org/entity/Q172860
036C32YU,1,0,http://www.wikidata.org/entity/Q3116523
036C32YU,1,2,http://www.wikidata.org/entity/Q46201399
036C32YU,1,3,http://www.wikidata.org/entity/Q647346
036C32YU,1,4,http://www.wikidata.org/entity/Q1127096
036C32YU,2,0,http://www.wikidata.org/entity/Q2866047
036C32YU,2,2,http://www.wikidata.org/entity/Q46201399
036C32YU,2,3,http://www.wikidata.org/entity/Q4802355
036C32YU,2,4,http://www.wikidata.org/entity/Q631049
036C32YU,3,0,http://www.wikidata.org/entity/Q885861
036C32YU,3,2,http://www.wikidata.org/entity/Q46126990
036C32YU,3,3,http://www.wikidata.org/entity/Q2264851
036C32YU,3,4,http://www.wikidata.org/entity/Q1265
036C32YU,4,0,http://www.wikidata.org/entity/Q558704
036C32YU,4,2,http://www.wikidata.org/entity/Q31837222
036C32YU,4,3,http://www.wikidata.org/entity/Q602017
036C32YU,4,4,http://www.wikidata.org/entity/Q1673
036C32YU,5,0,http://www.wikidata.org/entity/Q562332
036C32YU,5,2,http://www.wikidata.org/entity/Q29017011
036C32YU,5,3,http://www.wikidata.org/entity/Q6424
036C32YU,5,4,http://www.wikidata.org/entity/Q1650
036C32YU,6,0,http://www.wikidata.org/entity/Q4198982
036C32YU,6,2,http://www.wikidata.org/entity/Q28842084
036C32YU,6,3,http://www.wikidata.org/entity/Q1096323
036C32YU,6,4,http://www.wikidata.org/entity/Q1136609
036C32YU,7,0,http://www.wikidata.org/entity/Q14521111
036C32YU,7,2,http://www.wikidata.org/entity/Q28679788
036C32YU,7,3,http://www.wikidata.org/entity/Q2345752
036C32YU,7,4,http://www.wikidata.org/entity/Q4978784
036C32YU,8,0,http://www.wikidata.org/entity/Q1323916
036C32YU,8,2,http://www.wikidata.org/entity/Q31837223
036C32YU,8,3,http://www.wikidata.org/entity/Q745257
036C32YU,8,4,http://www.wikidata.org/entity/Q1667
036C32YU,9,0,http://www.wikidata.org/entity/Q1953026
036C32YU,9,2,http://www.wikidata.org/entity/Q34359193
036C32YU,9,3,http://www.wikidata.org/entity/Q115621
036C32YU,9,4,http://www.wikidata.org/entity/Q204347
036C32YU,10,0,http://www.wikidata.org/entity/Q1157959
036C32YU,10,2,http://www.wikidata.org/entity/Q28186695
036C32YU,10,3,http://www.wikidata.org/entity/Q17068172
036C32YU,10,4,http://www.wikidata.org/entity/Q104437
036C32YU,11,0,http://www.wikidata.org/entity/Q864994
036C32YU,11,2,http://www.wikidata.org/entity/Q28186695
036C32YU,11,3,http://www.wikidata.org/entity/Q1837588
036C32YU,11,4,http://www.wikidata.org/entity/Q104437
1XBSEWS2,1,0,http://www.wikidata.org/entity/Q221164
1XBSEWS2,1,1,http://www.wikidata.org/entity/Q5371399
1XBSEWS2,1,2,http://www.wikidata.org/entity/Q14870299
1XBSEWS2,1,3,http://www.wikidata.org/entity/Q620562
1XBSEWS2,2,0,http://www.wikidata.org/entity/Q1986744
1XBSEWS2,2,1,http://www.wikidata.org/entity/Q58319837
1XBSEWS2,2,2,http://www.wikidata.org/entity/Q14870299
1XBSEWS2,2,3,http://www.wikidata.org/entity/Q197949
1XBSEWS2,3,0,http://www.wikidata.org/entity/Q252198
1XBSEWS2,3,1,http://www.wikidata.org/entity/Q964255
1XBSEWS2,3,2,http://www.wikidata.org/entity/Q14870299
1XBSEWS2,3,3,http://www.wikidata.org/entity/Q174526
1XBSEWS2,4,0,http://www.wikidata.org/entity/Q644793
1XBSEWS2,4,1,http://www.wikidata.org/entity/Q279217
1XBSEWS2,4,2,http://www.wikidata.org/entity/Q14870299
1XBSEWS2,4,3,http://www.wikidata.org/entity/Q174526
Y6NNF24Z,1,0,http://www.wikidata.org/entity/Q2706945
Y6NNF24Z,1,1,http://www.wikidata.org/entity/Q2518272
Y6NNF24Z,1,2,http://www.wikidata.org/entity/Q178588
Y6NNF24Z,1,3,http://www.wikidata.org/entity/Q4760857
Y6NNF24Z,2,0,http://www.wikidata.org/entity/Q581952
Y6NNF24Z,2,1,http://www.wikidata.org/entity/Q2399225
Y6NNF24Z,2,2,http://www.wikidata.org/entity/Q178588
Y6NNF24Z,2,3,http://www.wikidata.org/entity/Q2338060
Y6NNF24Z,3,0,http://www.wikidata.org/entity/Q787102
Y6NNF24Z,3,1,http://www.wikidata.org/entity/Q1458883
Y6NNF24Z,3,2,http://www.wikidata.org/entity/Q178588
Y6NNF24Z,3,3,http://www.wikidata.org/entity/Q1367289
Y6NNF24Z,4,0,http://www.wikidata.org/entity/Q950244
Y6NNF24Z,4,1,http://www.wikidata.org/entity/Q1097500
Y6NNF24Z,4,2,http://www.wikidata.org/entity/Q169930
Y6NNF24Z,4,3,http://www.wikidata.org/entity/Q911923
Y6NNF24Z,5,0,http://www.wikidata.org/entity/Q188770
Y6NNF24Z,5,1,http://www.wikidata.org/entity/Q153044
Y6NNF24Z,5,2,http://www.wikidata.org/entity/Q178588
Y6NNF24Z,5,3,http://www.wikidata.org/entity/Q727151
8Q8E3RFQ,1,0,http://www.wikidata.org/entity/Q5255688
8Q8E3RFQ,1,1,http://www.wikidata.org/entity/Q6216
8Q8E3RFQ,1,2,http://www.wikidata.org/entity/Q30
8Q8E3RFQ,1,3,http://www.wikidata.org/entity/Q29552
8Q8E3RFQ,2,0,http://www.wikidata.org/entity/Q9056333
8Q8E3RFQ,2,1,http://www.wikidata.org/entity/Q7272
8Q8E3RFQ,2,2,http://www.wikidata.org/entity/Q419
8Q8E3RFQ,2,3,http://www.wikidata.org/entity/Q163931
8Q8E3RFQ,3,0,http://www.wikidata.org/entity/Q7314659
8Q8E3RFQ,3,1,http://www.wikidata.org/entity/Q7169
8Q8E3RFQ,3,2,http://www.wikidata.org/entity/Q30
8Q8E3RFQ,3,3,http://www.wikidata.org/entity/Q29468
8Q8E3RFQ,4,0,http://www.wikidata.org/entity/Q7314628
8Q8E3RFQ,4,1,http://www.wikidata.org/entity/Q7169
8Q8E3RFQ,4,2,http://www.wikidata.org/entity/Q30
8Q8E3RFQ,4,3,http://www.wikidata.org/entity/Q29468
8Q8E3RFQ,5,0,http://www.wikidata.org/entity/Q2575292
8Q8E3RFQ,5,1,http://www.wikidata.org/entity/Q6216
8Q8E3RFQ,5,2,http://www.wikidata.org/entity/Q17
8Q8E3RFQ,5,3,http://www.wikidata.org/entity/Q711511
8Q8E3RFQ,6,0,http://www.wikidata.org/entity/Q2867848
8Q8E3RFQ,6,1,http://www.wikidata.org/entity/Q6216
8Q8E3RFQ,6,2,http://www.wikidata.org/entity/Q16
8Q8E3RFQ,6,3,http://www.wikidata.org/entity/Q138345
8Q8E3RFQ,7,0,http://www.wikidata.org/entity/Q4693916
8Q8E3RFQ,7,1,http://www.wikidata.org/entity/Q6235
8Q8E3RFQ,7,2,http://www.wikidata.org/entity/Q419
8Q8E3RFQ,7,3,http://www.wikidata.org/entity/Q70471922
8Q8E3RFQ,8,0,http://www.wikidata.org/entity/Q953992
8Q8E3RFQ,8,1,http://www.wikidata.org/entity/Q6216
8Q8E3RFQ,8,2,http://www.wikidata.org/entity/Q188712
8Q8E3RFQ,8,3,http://www.wikidata.org/entity/Q711511
8Q8E3RFQ,9,0,http://www.wikidata.org/entity/Q13059899
8Q8E3RFQ,9,1,http://www.wikidata.org/entity/Q6186
8Q8E3RFQ,9,2,http://www.wikidata.org/entity/Q902
8Q8E3RFQ,9,3,http://www.wikidata.org/entity/Q7551656
RUJ2M7MY,1,0,http://www.wikidata.org/entity/Q14910515
RUJ2M7MY,1,1,http://www.wikidata.org/entity/Q22809680
RUJ2M7MY,1,2,http://www.wikidata.org/entity/Q1435575
RUJ2M7MY,1,3,http://www.wikidata.org/entity/Q847096
RUJ2M7MY,1,4,http://www.wikidata.org/entity/Q20747295
RUJ2M7MY,2,0,http://www.wikidata.org/entity/Q21163221
RUJ2M7MY,2,1,http://www.wikidata.org/entity/Q22809711
RUJ2M7MY,2,2,http://www.wikidata.org/entity/Q828130
RUJ2M7MY,2,3,http://www.wikidata.org/entity/Q847096
RUJ2M7MY,2,4,http://www.wikidata.org/entity/Q20747295
RUJ2M7MY,3,0,http://www.wikidata.org/entity/Q18037158
RUJ2M7MY,3,1,http://www.wikidata.org/entity/Q22809711
RUJ2M7MY,3,2,http://www.wikidata.org/entity/Q14914414
RUJ2M7MY,3,3,http://www.wikidata.org/entity/Q847096
RUJ2M7MY,3,4,http://www.wikidata.org/entity/Q20747295
RUJ2M7MY,4,0,http://www.wikidata.org/entity/Q14908222
RUJ2M7MY,4,1,http://www.wikidata.org/entity/Q22809680
RUJ2M7MY,4,2,http://www.wikidata.org/entity/Q184726
RUJ2M7MY,4,3,http://www.wikidata.org/entity/Q840604
RUJ2M7MY,4,4,http://www.wikidata.org/entity/Q20747295
RUJ2M7MY,5,0,http://www.wikidata.org/entity/Q14916427
RUJ2M7MY,5,1,http://www.wikidata.org/entity/Q22809680
RUJ2M7MY,5,2,http://www.wikidata.org/entity/Q33123
RUJ2M7MY,5,3,http://www.wikidata.org/entity/Q765245
RUJ2M7MY,5,4,http://www.wikidata.org/entity/Q20747295
RUJ2M7MY,6,0,http://www.wikidata.org/entity/Q21163357
RUJ2M7MY,6,1,http://www.wikidata.org/entity/Q22809711
RUJ2M7MY,6,2,http://www.wikidata.org/entity/Q1207365
RUJ2M7MY,6,3,http://www.wikidata.org/entity/Q668633
RUJ2M7MY,6,4,http://www.wikidata.org/entity/Q20747295
NHYLXAZ8,1,0,http://www.wikidata.org/entity/Q14916272
NHYLXAZ8,1,1,http://www.wikidata.org/entity/Q22809680
NHYLXAZ8,1,2,http://www.wikidata.org/entity/Q1435575
NHYLXAZ8,1,3,http://www.wikidata.org/entity/Q510786
NHYLXAZ8,1,4,http://www.wikidata.org/entity/Q20747295
NHYLXAZ8,2,0,http://www.wikidata.org/entity/Q14910792
NHYLXAZ8,2,1,http://www.wikidata.org/entity/Q22809680
NHYLXAZ8,2,2,http://www.wikidata.org/entity/Q1435575
NHYLXAZ8,2,3,http://www.wikidata.org/entity/Q510786
NHYLXAZ8,2,4,http://www.wikidata.org/entity/Q20747295
NHYLXAZ8,3,0,http://www.wikidata.org/entity/Q14904550
NHYLXAZ8,3,1,http://www.wikidata.org/entity/Q22809680
NHYLXAZ8,3,2,http://www.wikidata.org/entity/Q1435575
NHYLXAZ8,3,3,http://www.wikidata.org/entity/Q510786
NHYLXAZ8,3,4,http://www.wikidata.org/entity/Q20747295
NHYLXAZ8,4,0,http://www.wikidata.org/entity/Q14911006
NHYLXAZ8,4,1,http://www.wikidata.org/entity/Q22809711
NHYLXAZ8,4,2,http://www.wikidata.org/entity/Q14599493
NHYLXAZ8,4,3,http://www.wikidata.org/entity/Q220677
NHYLXAZ8,4,4,http://www.wikidata.org/entity/Q20747295
3Y4B30CF,1,0,http://www.wikidata.org/entity/Q1037
3Y4B30CF,1,2,http://www.wikidata.org/entity/Q6723
3Y4B30CF,1,3,http://www.wikidata.org/entity/Q27433
3Y4B30CF,2,0,http://www.wikidata.org/entity/Q1039
3Y4B30CF,2,2,http://www.wikidata.org/entity/Q6574
3Y4B30CF,2,3,http://www.wikidata.org/entity/Q27433
3Y4B30CF,3,0,http://www.wikidata.org/entity/Q40362
3Y4B30CF,3,2,http://www.wikidata.org/entity/Q6574
3Y4B30CF,3,3,http://www.wikidata.org/entity/Q6250
3Y4B30CF,4,0,http://www.wikidata.org/entity/Q1044
3Y4B30CF,4,2,http://www.wikidata.org/entity/Q6574
3Y4B30CF,4,3,http://www.wikidata.org/entity/Q4412
5M7QL1JI,1,0,http://www.wikidata.org/entity/Q1077642
5M7QL1JI,1,1,http://www.wikidata.org/entity/Q285400
5M7QL1JI,2,0,http://www.wikidata.org/entity/Q926610
5M7QL1JI,2,1,http://www.wikidata.org/entity/Q285400
5M7QL1JI,3,0,http://www.wikidata.org/entity/Q749072
5M7QL1JI,3,1,http://www.wikidata.org/entity/Q285400
5M7QL1JI,4,0,http://www.wikidata.org/entity/Q14266
5M7QL1JI,4,1,http://www.wikidata.org/entity/Q285400
MWCWPU2C,1,0,http://www.wikidata.org/entity/Q86522346
MWCWPU2C,2,0,http://www.wikidata.org/entity/Q86488380
MWCWPU2C,3,0,http://www.wikidata.org/entity/Q86488361
MWCWPU2C,4,0,http://www.wikidata.org/entity/Q86488313
MWCWPU2C,5,0,http://www.wikidata.org/entity/Q86488266
MWCWPU2C,6,0,http://www.wikidata.org/entity/Q86488219
D1F920NY,1,0,http://www.wikidata.org/entity/Q85513067
D1F920NY,1,1,http://www.wikidata.org/entity/Q10578
D1F920NY,1,2,http://www.wikidata.org/entity/Q84440808
D1F920NY,2,0,http://www.wikidata.org/entity/Q85578418
D1F920NY,2,1,http://www.wikidata.org/entity/Q8860
D1F920NY,2,2,http://www.wikidata.org/entity/Q84434216
D1F920NY,3,0,http://www.wikidata.org/entity/Q85578402
D1F920NY,3,1,http://www.wikidata.org/entity/Q8860
D1F920NY,3,2,http://www.wikidata.org/entity/Q84434216
D1F920NY,4,0,http://www.wikidata.org/entity/Q85051322
D1F920NY,4,1,http://www.wikidata.org/entity/Q10503
D1F920NY,4,2,http://www.wikidata.org/entity/Q84433149
D1F920NY,5,0,http://www.wikidata.org/entity/Q85051298
D1F920NY,5,1,http://www.wikidata.org/entity/Q10503
D1F920NY,5,2,http://www.wikidata.org/entity/Q84433149
D1F920NY,6,0,http://www.wikidata.org/entity/Q85513044
D1F920NY,6,1,http://www.wikidata.org/entity/Q10578
D1F920NY,6,2,http://www.wikidata.org/entity/Q78605996
D1F920NY,7,0,http://www.wikidata.org/entity/Q85495033
D1F920NY,7,1,http://www.wikidata.org/entity/Q8675
D1F920NY,7,2,http://www.wikidata.org/entity/Q78605815
D1F920NY,8,0,http://www.wikidata.org/entity/Q85271023
D1F920NY,8,1,http://www.wikidata.org/entity/Q8906
D1F920NY,8,2,http://www.wikidata.org/entity/Q78604874
D1F920NY,9,0,http://www.wikidata.org/entity/Q85540206
D1F920NY,9,1,http://www.wikidata.org/entity/Q8865
D1F920NY,9,2,http://www.wikidata.org/entity/Q78179837
D1F920NY,10,0,http://www.wikidata.org/entity/Q78545678
D1F920NY,10,1,http://www.wikidata.org/entity/Q8918
D1F920NY,10,2,http://www.wikidata.org/entity/Q84442684
D1F920NY,11,0,http://www.wikidata.org/entity/Q78538622
D1F920NY,11,1,http://www.wikidata.org/entity/Q8918
D1F920NY,11,2,http://www.wikidata.org/entity/Q84442684
D1F920NY,12,0,http://www.wikidata.org/entity/Q80089139
D1F920NY,12,1,http://www.wikidata.org/entity/Q8853
D1F920NY,12,2,http://www.wikidata.org/entity/Q84442157
BU3IHZUD,1,0,http://www.wikidata.org/entity/Q3522910
BU3IHZUD,1,1,http://www.wikidata.org/entity/Q748825
BU3IHZUD,1,2,http://www.wikidata.org/entity/Q55810159
BU3IHZUD,1,3,http://www.wikidata.org/entity/Q1999572
BU3IHZUD,2,0,http://www.wikidata.org/entity/Q1129485
BU3IHZUD,2,1,http://www.wikidata.org/entity/Q25857994
BU3IHZUD,2,2,http://www.wikidata.org/entity/Q3239050
BU3IHZUD,2,3,http://www.wikidata.org/entity/Q1999572
BU3IHZUD,3,0,http://www.wikidata.org/entity/Q1503686
BU3IHZUD,3,1,http://www.wikidata.org/entity/Q748825
BU3IHZUD,3,2,http://www.wikidata.org/entity/Q3238655
BU3IHZUD,3,3,http://www.wikidata.org/entity/Q1999572
BU3IHZUD,4,0,http://www.wikidata.org/entity/Q914748
BU3IHZUD,4,1,http://www.wikidata.org/entity/Q110701
BU3IHZUD,4,2,http://www.wikidata.org/entity/Q45668
BU3IHZUD,4,3,http://www.wikidata.org/entity/Q1999572
3L7OPV8G,1,0,http://www.wikidata.org/entity/Q1375224
3L7OPV8G,1,1,http://www.wikidata.org/entity/Q883523
3L7OPV8G,1,2,http://www.wikidata.org/entity/Q1551
3L7OPV8G,2,0,http://www.wikidata.org/entity/Q2106556
3L7OPV8G,2,1,http://www.wikidata.org/entity/Q883523
3L7OPV8G,2,2,http://www.wikidata.org/entity/Q328672
3L7OPV8G,3,0,http://www.wikidata.org/entity/Q528994
3L7OPV8G,3,1,http://www.wikidata.org/entity/Q2287759
3L7OPV8G,3,2,http://www.wikidata.org/entity/Q739452
3L7OPV8G,4,0,http://www.wikidata.org/entity/Q282675
3L7OPV8G,4,1,http://www.wikidata.org/entity/Q569417
3L7OPV8G,4,2,http://www.wikidata.org/entity/Q36091
OYU3W23X,1,0,http://www.wikidata.org/entity/Q658
OYU3W23X,1,1,http://www.wikidata.org/entity/Q11426
OYU3W23X,1,4,http://www.wikidata.org/entity/Q11254
OYU3W23X,2,0,http://www.wikidata.org/entity/Q731
OYU3W23X,2,1,http://www.wikidata.org/entity/Q202602
OYU3W23X,2,4,http://www.wikidata.org/entity/Q660
OYU3W23X,3,0,http://www.wikidata.org/entity/Q708
OYU3W23X,3,1,http://www.wikidata.org/entity/Q19591
OYU3W23X,3,4,http://www.wikidata.org/entity/Q947546
OYU3W23X,4,0,http://www.wikidata.org/entity/Q660
OYU3W23X,4,1,http://www.wikidata.org/entity/Q19563
OYU3W23X,4,4,http://www.wikidata.org/entity/Q731
3K36GJGS,1,0,http://www.wikidata.org/entity/Q7946745
3K36GJGS,1,1,http://www.wikidata.org/entity/Q477993
3K36GJGS,1,2,http://www.wikidata.org/entity/Q30
3K36GJGS,1,4,http://www.wikidata.org/entity/Q61
3K36GJGS,2,0,http://www.wikidata.org/entity/Q3564603
3K36GJGS,2,1,http://www.wikidata.org/entity/Q168000
3K36GJGS,2,2,http://www.wikidata.org/entity/Q30
3K36GJGS,2,4,http://www.wikidata.org/entity/Q61
3K36GJGS,3,0,http://www.wikidata.org/entity/Q7952516
3K36GJGS,3,1,http://www.wikidata.org/entity/Q477993
3K36GJGS,3,2,http://www.wikidata.org/entity/Q30
3K36GJGS,3,4,http://www.wikidata.org/entity/Q60
3K36GJGS,4,0,http://www.wikidata.org/entity/Q3564763
3K36GJGS,4,1,http://www.wikidata.org/entity/Q477993
3K36GJGS,4,2,http://www.wikidata.org/entity/Q30
3K36GJGS,4,4,http://www.wikidata.org/entity/Q60
3K36GJGS,5,0,http://www.wikidata.org/entity/Q3564618
3K36GJGS,5,1,http://www.wikidata.org/entity/Q477993
3K36GJGS,5,2,http://www.wikidata.org/entity/Q30
3K36GJGS,5,4,http://www.wikidata.org/entity/Q60
3K36GJGS,6,0,http://www.wikidata.org/entity/Q7946974
3K36GJGS,6,1,http://www.wikidata.org/entity/Q167733
3K36GJGS,6,2,http://www.wikidata.org/entity/Q30
3K36GJGS,6,4,http://www.wikidata.org/entity/Q60
3K36GJGS,7,0,http://www.wikidata.org/entity/Q7949568
3K36GJGS,7,1,http://www.wikidata.org/entity/Q130965
3K36GJGS,7,2,http://www.wikidata.org/entity/Q30
3K36GJGS,7,4,http://www.wikidata.org/entity/Q60
3K36GJGS,8,0,http://www.wikidata.org/entity/Q3564753
3K36GJGS,8,1,http://www.wikidata.org/entity/Q49210
3K36GJGS,8,2,http://www.wikidata.org/entity/Q30
3K36GJGS,8,4,http://www.wikidata.org/entity/Q60
3K36GJGS,9,0,http://www.wikidata.org/entity/Q14707668
3K36GJGS,9,1,http://www.wikidata.org/entity/Q49088
3K36GJGS,9,2,http://www.wikidata.org/entity/Q30
3K36GJGS,9,4,http://www.wikidata.org/entity/Q60
3K36GJGS,10,0,http://www.wikidata.org/entity/Q3564619
3K36GJGS,10,1,http://www.wikidata.org/entity/Q13977
3K36GJGS,10,2,http://www.wikidata.org/entity/Q30
3K36GJGS,10,4,http://www.wikidata.org/entity/Q60
3K36GJGS,11,0,http://www.wikidata.org/entity/Q3564667
3K36GJGS,11,1,http://www.wikidata.org/entity/Q7414
3K36GJGS,11,2,http://www.wikidata.org/entity/Q30
3K36GJGS,11,4,http://www.wikidata.org/entity/Q60
