RTHP216U,6,2,http://www.wikidata.org/wiki/Q3223847
RTHP216U,7,0,http://www.wikidata.org/wiki/Q314407
RTHP216U,6,1,http://www.wikidata.org/wiki/Q1377491
RTHP216U,5,2,http://www.wikidata.org/wiki/Q3223847
RTHP216U,3,1,http://www.wikidata.org/wiki/Q1377491
RTHP216U,6,0,http://www.wikidata.org/wiki/Q314407
RTHP216U,4,0,http://www.wikidata.org/wiki/Q314407
RTHP216U,1,0,http://www.wikidata.org/wiki/Q488681
RTHP216U,7,1,http://www.wikidata.org/wiki/Q1377491
RTHP216U,2,0,http://www.wikidata.org/wiki/Q314407
RTHP216U,4,2,http://www.wikidata.org/wiki/Q3223847
RTHP216U,4,1,http://www.wikidata.org/wiki/Q1377491
WJDZNJ7R,5,1,http://www.wikidata.org/wiki/Q695838
WJDZNJ7R,6,2,http://www.wikidata.org/wiki/Q160226
WJDZNJ7R,4,1,http://www.wikidata.org/wiki/Q3487646
WJDZNJ7R,8,2,http://www.wikidata.org/wiki/Q160226
WJDZNJ7R,4,2,http://www.wikidata.org/wiki/Q160226
WJDZNJ7R,5,2,http://www.wikidata.org/wiki/Q160226
WJDZNJ7R,1,2,http://www.wikidata.org/wiki/Q794691
WJDZNJ7R,2,2,http://www.wikidata.org/wiki/Q160226
WJDZNJ7R,1,0,http://www.wikidata.org/wiki/Q506674
WJDZNJ7R,7,0,http://www.wikidata.org/wiki/Q17014194
WJDZNJ7R,7,1,http://www.wikidata.org/wiki/Q695838
WJDZNJ7R,1,1,http://www.wikidata.org/wiki/Q177266
WJDZNJ7R,8,0,http://www.wikidata.org/wiki/Q542220
WJDZNJ7R,6,0,http://www.wikidata.org/wiki/Q542220
WJDZNJ7R,5,0,http://www.wikidata.org/wiki/Q17014194
WJDZNJ7R,2,1,http://www.wikidata.org/wiki/Q3487646
WJDZNJ7R,8,1,http://www.wikidata.org/wiki/Q695838
WJDZNJ7R,6,1,http://www.wikidata.org/wiki/Q695838
WJDZNJ7R,4,0,http://www.wikidata.org/wiki/Q542220
WJDZNJ7R,3,1,http://www.wikidata.org/wiki/Q3487646
WJDZNJ7R,3,0,http://www.wikidata.org/wiki/Q1337795
WJDZNJ7R,3,2,http://www.wikidata.org/wiki/Q160226
WJDZNJ7R,7,2,http://www.wikidata.org/wiki/Q160226
WJDZNJ7R,2,0,http://www.wikidata.org/wiki/Q1337795
639WTBBX,7,0,http://www.wikidata.org/wiki/Q3457998
639WTBBX,10,0,http://www.wikidata.org/wiki/Q3489955
639WTBBX,17,0,http://www.wikidata.org/wiki/Q3469866
639WTBBX,15,0,http://www.wikidata.org/wiki/Q3489939
639WTBBX,2,0,http://www.wikidata.org/wiki/Q3489200
639WTBBX,5,0,http://www.wikidata.org/wiki/Q3489200
639WTBBX,3,0,http://www.wikidata.org/wiki/Q3489955
639WTBBX,11,0,http://www.wikidata.org/wiki/Q3489939
639WTBBX,1,0,http://www.wikidata.org/wiki/Q3489939
639WTBBX,6,0,http://www.wikidata.org/wiki/Q3469866
639WTBBX,9,0,http://www.wikidata.org/wiki/Q3489939
639WTBBX,12,0,http://www.wikidata.org/wiki/Q3489200
639WTBBX,8,0,http://www.wikidata.org/wiki/Q3457998
639WTBBX,18,0,http://www.wikidata.org/wiki/Q3489200
639WTBBX,14,0,http://www.wikidata.org/wiki/Q3489939
639WTBBX,4,0,http://www.wikidata.org/wiki/Q3489939
639WTBBX,13,0,http://www.wikidata.org/wiki/Q3489939
639WTBBX,16,0,http://www.wikidata.org/wiki/Q3469866
639WTBBX,19,0,http://www.wikidata.org/wiki/Q3489939
RSP4RPJK,8,0,http://www.wikidata.org/wiki/Q55763480
RSP4RPJK,2,1,http://www.wikidata.org/wiki/Q1967556
RSP4RPJK,4,0,http://www.wikidata.org/wiki/Q55763480
RSP4RPJK,5,1,http://www.wikidata.org/wiki/Q285673
RSP4RPJK,3,0,http://www.wikidata.org/wiki/Q6974685
RSP4RPJK,1,1,http://www.wikidata.org/wiki/Q285673
RSP4RPJK,5,0,http://www.wikidata.org/wiki/Q55763481
RSP4RPJK,1,0,http://www.wikidata.org/wiki/Q56702278
RSP4RPJK,3,1,http://www.wikidata.org/wiki/Q1967556
RSP4RPJK,6,1,http://www.wikidata.org/wiki/Q1967556
RSP4RPJK,9,1,http://www.wikidata.org/wiki/Q285673
RSP4RPJK,6,0,http://www.wikidata.org/wiki/Q56702278
RSP4RPJK,7,0,http://www.wikidata.org/wiki/Q56702278
RSP4RPJK,8,1,http://www.wikidata.org/wiki/Q285673
RSP4RPJK,7,1,http://www.wikidata.org/wiki/Q1967556
RSP4RPJK,9,0,http://www.wikidata.org/wiki/Q55763481
RSP4RPJK,4,1,http://www.wikidata.org/wiki/Q285673
RSP4RPJK,2,0,http://www.wikidata.org/wiki/Q6974685
L5LD752I,5,1,http://www.wikidata.org/wiki/Q7476466
L5LD752I,8,0,http://www.wikidata.org/wiki/Q2796967
L5LD752I,1,1,http://www.wikidata.org/wiki/Q2580972
L5LD752I,2,1,http://www.wikidata.org/wiki/Q7476466
L5LD752I,7,0,http://www.wikidata.org/wiki/Q2796967
L5LD752I,7,1,http://www.wikidata.org/wiki/Q2796967
L5LD752I,5,0,http://www.wikidata.org/wiki/Q2796967
L5LD752I,6,1,http://www.wikidata.org/wiki/Q2796967
L5LD752I,3,1,http://www.wikidata.org/wiki/Q7476466
L5LD752I,1,0,http://www.wikidata.org/wiki/Q67199527
L5LD752I,9,1,http://www.wikidata.org/wiki/Q2796967
L5LD752I,10,0,http://www.wikidata.org/wiki/Q27969
L5LD752I,9,0,http://www.wikidata.org/wiki/Q2796967
L5LD752I,4,1,http://www.wikidata.org/wiki/Q7476466
L5LD752I,4,0,http://www.wikidata.org/wiki/Q15917739
L5LD752I,2,0,http://www.wikidata.org/wiki/Q15917739
L5LD752I,8,1,http://www.wikidata.org/wiki/Q2796967
L5LD752I,6,0,http://www.wikidata.org/wiki/Q2796967
L5LD752I,3,0,http://www.wikidata.org/wiki/Q15917739
IYAGHNQ1,3,0,http://www.wikidata.org/wiki/Q16825873
IYAGHNQ1,5,0,http://www.wikidata.org/wiki/Q21866928
IYAGHNQ1,8,0,http://www.wikidata.org/wiki/Q21866928
IYAGHNQ1,6,2,http://www.wikidata.org/wiki/Q1407225
IYAGHNQ1,3,2,http://www.wikidata.org/wiki/Q1407225
IYAGHNQ1,2,2,http://www.wikidata.org/wiki/Q2912398
IYAGHNQ1,7,0,http://www.wikidata.org/wiki/Q2912397
IYAGHNQ1,7,2,http://www.wikidata.org/wiki/Q2912398
IYAGHNQ1,6,0,http://www.wikidata.org/wiki/Q29120357
IYAGHNQ1,1,0,http://www.wikidata.org/wiki/Q16556419
IYAGHNQ1,5,2,http://www.wikidata.org/wiki/Q2912398
IYAGHNQ1,2,0,http://www.wikidata.org/wiki/Q21866927
IYAGHNQ1,4,2,http://www.wikidata.org/wiki/Q1369077
IYAGHNQ1,4,0,http://www.wikidata.org/wiki/Q24034458
IYAGHNQ1,1,2,http://www.wikidata.org/wiki/Q2912398
S4BBSEDC,9,0,http://www.wikidata.org/wiki/Q60521488
S4BBSEDC,17,0,http://www.wikidata.org/wiki/Q1134907
S4BBSEDC,16,0,http://www.wikidata.org/wiki/Q1134907
S4BBSEDC,13,0,http://www.wikidata.org/wiki/Q1134907
S4BBSEDC,12,0,http://www.wikidata.org/wiki/Q1134907
S4BBSEDC,7,0,http://www.wikidata.org/wiki/Q1134907
S4BBSEDC,18,0,http://www.wikidata.org/wiki/Q1134907
S4BBSEDC,11,0,http://www.wikidata.org/wiki/Q657518
S4BBSEDC,3,0,http://www.wikidata.org/wiki/Q60521488
S4BBSEDC,1,0,http://www.wikidata.org/wiki/Q657518
S4BBSEDC,5,0,http://www.wikidata.org/wiki/Q657518
S4BBSEDC,2,0,http://www.wikidata.org/wiki/Q60521488
S4BBSEDC,4,0,http://www.wikidata.org/wiki/Q60521488
S4BBSEDC,15,0,http://www.wikidata.org/wiki/Q657518
S4BBSEDC,6,0,http://www.wikidata.org/wiki/Q60521488
S4BBSEDC,8,0,http://www.wikidata.org/wiki/Q1134907
S4BBSEDC,14,0,http://www.wikidata.org/wiki/Q1134907
S4BBSEDC,10,0,http://www.wikidata.org/wiki/Q1134907
7CWHHFZU,3,0,http://www.wikidata.org/wiki/Q1263531
7CWHHFZU,2,2,http://www.wikidata.org/wiki/Q1344
7CWHHFZU,3,2,http://www.wikidata.org/wiki/Q1358138
7CWHHFZU,1,0,http://www.wikidata.org/wiki/Q6125113
7CWHHFZU,3,1,http://www.wikidata.org/wiki/Q726531
7CWHHFZU,2,0,http://www.wikidata.org/wiki/Q57166722
7CWHHFZU,1,1,http://www.wikidata.org/wiki/Q6124974
7CWHHFZU,1,2,http://www.wikidata.org/wiki/Q1358138
7CWHHFZU,2,1,http://www.wikidata.org/wiki/Q726531
YSKIF9MF,3,1,http://www.wikidata.org/wiki/Q2157155
YSKIF9MF,1,1,http://www.wikidata.org/wiki/Q2157155
YSKIF9MF,3,2,http://www.wikidata.org/wiki/Q1409754
YSKIF9MF,1,3,http://www.wikidata.org/wiki/Q170347
YSKIF9MF,2,2,http://www.wikidata.org/wiki/Q1409754
YSKIF9MF,3,0,http://www.wikidata.org/wiki/Q15735
YSKIF9MF,2,4,http://www.wikidata.org/wiki/Q69995061
YSKIF9MF,3,4,http://www.wikidata.org/wiki/Q69995061
YSKIF9MF,2,0,http://www.wikidata.org/wiki/Q15735
YSKIF9MF,2,3,http://www.wikidata.org/wiki/Q97072677
YSKIF9MF,3,3,http://www.wikidata.org/wiki/Q97072677
YSKIF9MF,1,0,http://www.wikidata.org/wiki/Q15718
YSKIF9MF,2,1,http://www.wikidata.org/wiki/Q2157155
AKVHIMRU,7,0,http://www.wikidata.org/wiki/Q6568782
AKVHIMRU,8,0,http://www.wikidata.org/wiki/Q62776660
AKVHIMRU,3,1,http://www.wikidata.org/wiki/Q184602
AKVHIMRU,4,0,http://www.wikidata.org/wiki/Q6587944
AKVHIMRU,5,1,http://www.wikidata.org/wiki/Q6587944
AKVHIMRU,2,1,http://www.wikidata.org/wiki/Q184602
AKVHIMRU,1,0,http://www.wikidata.org/wiki/Q3911749
AKVHIMRU,6,1,http://www.wikidata.org/wiki/Q219414
AKVHIMRU,8,1,http://www.wikidata.org/wiki/Q219414
AKVHIMRU,9,0,http://www.wikidata.org/wiki/Q6568782
AKVHIMRU,1,1,http://www.wikidata.org/wiki/Q219414
AKVHIMRU,6,0,http://www.wikidata.org/wiki/Q62776660
AKVHIMRU,7,1,http://www.wikidata.org/wiki/Q6587944
AKVHIMRU,3,0,http://www.wikidata.org/wiki/Q15918956
AKVHIMRU,4,1,http://www.wikidata.org/wiki/Q184602
AKVHIMRU,2,0,http://www.wikidata.org/wiki/Q13446741
AKVHIMRU,5,0,http://www.wikidata.org/wiki/Q6568782
S3CKGCLJ,2,0,http://www.wikidata.org/wiki/Q265864
S3CKGCLJ,5,0,http://www.wikidata.org/wiki/Q1184880
S3CKGCLJ,1,0,http://www.wikidata.org/wiki/Q376769
S3CKGCLJ,11,0,http://www.wikidata.org/wiki/Q376769
S3CKGCLJ,6,0,http://www.wikidata.org/wiki/Q110586720
S3CKGCLJ,7,0,http://www.wikidata.org/wiki/Q110586720
S3CKGCLJ,15,0,http://www.wikidata.org/wiki/Q376769
S3CKGCLJ,4,0,http://www.wikidata.org/wiki/Q3067727
S3CKGCLJ,18,0,http://www.wikidata.org/wiki/Q376769
S3CKGCLJ,12,0,http://www.wikidata.org/wiki/Q1184880
S3CKGCLJ,13,0,http://www.wikidata.org/wiki/Q19500209
S3CKGCLJ,8,0,http://www.wikidata.org/wiki/Q110586720
S3CKGCLJ,14,0,http://www.wikidata.org/wiki/Q3067727
S3CKGCLJ,17,0,http://www.wikidata.org/wiki/Q3067727
S3CKGCLJ,10,0,http://www.wikidata.org/wiki/Q1184880
S3CKGCLJ,9,0,http://www.wikidata.org/wiki/Q1184880
S3CKGCLJ,16,0,http://www.wikidata.org/wiki/Q19500209
S3CKGCLJ,3,0,http://www.wikidata.org/wiki/Q3067727
7NCVAPZ6,4,0,http://www.wikidata.org/wiki/Q16820786
7NCVAPZ6,6,0,http://www.wikidata.org/wiki/Q16820786
7NCVAPZ6,9,0,http://www.wikidata.org/wiki/Q4607007
7NCVAPZ6,10,0,http://www.wikidata.org/wiki/Q4607007
7NCVAPZ6,16,0,http://www.wikidata.org/wiki/Q4607007
7NCVAPZ6,14,0,http://www.wikidata.org/wiki/Q4607007
7NCVAPZ6,17,0,http://www.wikidata.org/wiki/Q4607007
7NCVAPZ6,15,0,http://www.wikidata.org/wiki/Q16820786
7NCVAPZ6,5,0,http://www.wikidata.org/wiki/Q16820825
7NCVAPZ6,3,0,http://www.wikidata.org/wiki/Q16820825
7NCVAPZ6,1,0,http://www.wikidata.org/wiki/Q4607007
7NCVAPZ6,12,0,http://www.wikidata.org/wiki/Q4607007
7NCVAPZ6,2,0,http://www.wikidata.org/wiki/Q16820786
7NCVAPZ6,8,0,http://www.wikidata.org/wiki/Q16820786
7NCVAPZ6,11,0,http://www.wikidata.org/wiki/Q2907294
7NCVAPZ6,13,0,http://www.wikidata.org/wiki/Q4607007
7NCVAPZ6,18,0,http://www.wikidata.org/wiki/Q4607007
7NCVAPZ6,7,0,http://www.wikidata.org/wiki/Q16820825
T55TO34J,1,0,http://www.wikidata.org/wiki/Q74181600
T55TO34J,2,0,http://www.wikidata.org/wiki/Q66531003
T55TO34J,3,0,http://www.wikidata.org/wiki/Q66531002
DVL415PS,6,5,http://www.wikidata.org/wiki/Q15180
DVL415PS,2,0,http://www.wikidata.org/wiki/Q2500419
DVL415PS,4,2,http://www.wikidata.org/wiki/Q15180
DVL415PS,1,0,http://www.wikidata.org/wiki/Q28130502
DVL415PS,2,1,http://www.wikidata.org/wiki/Q515
DVL415PS,6,3,http://www.wikidata.org/wiki/Q183
DVL415PS,4,1,http://www.wikidata.org/wiki/Q8059289
DVL415PS,3,1,http://www.wikidata.org/wiki/Q8059289
DVL415PS,6,6,http://www.wikidata.org/wiki/Q183
DVL415PS,2,2,http://www.wikidata.org/wiki/Q183
DVL415PS,6,8,http://www.wikidata.org/wiki/Q183
DVL415PS,3,2,http://www.wikidata.org/wiki/Q15180
DVL415PS,4,0,http://www.wikidata.org/wiki/Q1962112
DVL415PS,6,2,http://www.wikidata.org/wiki/Q15180
DVL415PS,3,0,http://www.wikidata.org/wiki/Q1962112
DVL415PS,1,2,http://www.wikidata.org/wiki/Q1037
DVL415PS,1,1,http://www.wikidata.org/wiki/Q113453
DVL415PS,6,0,http://www.wikidata.org/wiki/Q8059289
DVL415PS,5,2,http://www.wikidata.org/wiki/Q15180
DVL415PS,6,7,http://www.wikidata.org/wiki/Q15180
DVL415PS,5,1,http://www.wikidata.org/wiki/Q8059289
DVL415PS,5,0,http://www.wikidata.org/wiki/Q1962112
DVL415PS,6,4,http://www.wikidata.org/wiki/Q183
DVL415PS,6,1,http://www.wikidata.org/wiki/Q8059289
I35616OY,12,0,http://www.wikidata.org/wiki/Q210907
I35616OY,11,2,http://www.wikidata.org/wiki/Q12886893
I35616OY,10,2,http://www.wikidata.org/wiki/Q12886893
I35616OY,6,2,http://www.wikidata.org/wiki/Q12886893
I35616OY,8,2,http://www.wikidata.org/wiki/Q12886893
I35616OY,4,2,http://www.wikidata.org/wiki/Q12886893
I35616OY,2,0,http://www.wikidata.org/wiki/Q208268
I35616OY,5,2,http://www.wikidata.org/wiki/Q12886893
I35616OY,10,0,http://www.wikidata.org/wiki/Q210907
I35616OY,7,2,http://www.wikidata.org/wiki/Q12886893
I35616OY,9,2,http://www.wikidata.org/wiki/Q12886893
I35616OY,5,0,http://www.wikidata.org/wiki/Q210907
I35616OY,3,0,http://www.wikidata.org/wiki/Q4229211
I35616OY,3,2,http://www.wikidata.org/wiki/Q12886893
I35616OY,6,0,http://www.wikidata.org/wiki/Q210907
I35616OY,4,0,http://www.wikidata.org/wiki/Q208268
I35616OY,13,0,http://www.wikidata.org/wiki/Q210907
I35616OY,7,0,http://www.wikidata.org/wiki/Q210907
I35616OY,8,0,http://www.wikidata.org/wiki/Q210907
I35616OY,12,2,http://www.wikidata.org/wiki/Q12886893
I35616OY,11,0,http://www.wikidata.org/wiki/Q210907
I35616OY,1,0,http://www.wikidata.org/wiki/Q210907
I35616OY,9,0,http://www.wikidata.org/wiki/Q210907
RU92NLFT,2,2,http://www.wikidata.org/wiki/Q3130
RU92NLFT,3,2,http://www.wikidata.org/wiki/Q3130
RU92NLFT,1,1,http://www.wikidata.org/wiki/Q103969202
RU92NLFT,3,0,http://www.wikidata.org/wiki/Q7660129
RU92NLFT,2,1,http://www.wikidata.org/wiki/Q487556
RU92NLFT,1,0,http://www.wikidata.org/wiki/Q1164024
RU92NLFT,3,1,http://www.wikidata.org/wiki/Q487556
RU92NLFT,1,2,http://www.wikidata.org/wiki/Q812
RU92NLFT,2,0,http://www.wikidata.org/wiki/Q7660036
P0P41ODQ,1,0,http://www.wikidata.org/wiki/Q28799994
P0P41ODQ,2,0,http://www.wikidata.org/wiki/Q28105676
P0P41ODQ,3,0,http://www.wikidata.org/wiki/Q28799994
P0P41ODQ,4,0,http://www.wikidata.org/wiki/Q28799994
7UH8BJ87,10,0,http://www.wikidata.org/wiki/Q26594739
7UH8BJ87,6,0,http://www.wikidata.org/wiki/Q2621414
7UH8BJ87,16,0,http://www.wikidata.org/wiki/Q2621412
7UH8BJ87,12,0,http://www.wikidata.org/wiki/Q2621414
7UH8BJ87,9,0,http://www.wikidata.org/wiki/Q26594739
7UH8BJ87,13,0,http://www.wikidata.org/wiki/Q2621413
7UH8BJ87,17,0,http://www.wikidata.org/wiki/Q2621410
7UH8BJ87,14,0,http://www.wikidata.org/wiki/Q2621412
7UH8BJ87,3,0,http://www.wikidata.org/wiki/Q2638456
7UH8BJ87,5,0,http://www.wikidata.org/wiki/Q26594739
7UH8BJ87,8,0,http://www.wikidata.org/wiki/Q2621410
7UH8BJ87,4,0,http://www.wikidata.org/wiki/Q2638456
7UH8BJ87,19,0,http://www.wikidata.org/wiki/Q2621414
7UH8BJ87,11,0,http://www.wikidata.org/wiki/Q2638456
7UH8BJ87,18,0,http://www.wikidata.org/wiki/Q2621413
7UH8BJ87,7,0,http://www.wikidata.org/wiki/Q2621413
7UH8BJ87,2,0,http://www.wikidata.org/wiki/Q2638456
7UH8BJ87,20,0,http://www.wikidata.org/wiki/Q2
7UH8BJ87,15,0,http://www.wikidata.org/wiki/Q2621410
7UH8BJ87,1,0,http://www.wikidata.org/wiki/Q2621412
QNHDL33N,2,0,http://www.wikidata.org/wiki/Q5275178
QNHDL33N,1,0,http://www.wikidata.org/wiki/Q5699813
QNHDL33N,2,1,http://www.wikidata.org/wiki/Q11436
QNHDL33N,2,2,http://www.wikidata.org/wiki/Q21905930
QNHDL33N,3,2,http://www.wikidata.org/wiki/Q21905930
QNHDL33N,3,1,http://www.wikidata.org/wiki/Q11436
QNHDL33N,3,0,http://www.wikidata.org/wiki/Q21905930
QNHDL33N,1,2,http://www.wikidata.org/wiki/Q917953
QNHDL33N,1,1,http://www.wikidata.org/wiki/Q11436
6AAA6KDL,2,1,http://www.wikidata.org/wiki/Q2086911
6AAA6KDL,1,0,http://www.wikidata.org/wiki/Q177373
6AAA6KDL,2,0,http://www.wikidata.org/wiki/Q1888092
6AAA6KDL,2,2,http://www.wikidata.org/wiki/Q490477
6AAA6KDL,3,2,http://www.wikidata.org/wiki/Q490550
6AAA6KDL,6,0,http://www.wikidata.org/wiki/Q15941464
6AAA6KDL,3,1,http://www.wikidata.org/wiki/Q490477
6AAA6KDL,5,2,http://www.wikidata.org/wiki/Q490477
6AAA6KDL,7,0,http://www.wikidata.org/wiki/Q1654568
6AAA6KDL,4,1,http://www.wikidata.org/wiki/Q2086911
6AAA6KDL,3,0,http://www.wikidata.org/wiki/Q49483781
6AAA6KDL,5,0,http://www.wikidata.org/wiki/Q15941464
6AAA6KDL,6,1,http://www.wikidata.org/wiki/Q177373
6AAA6KDL,8,0,http://www.wikidata.org/wiki/Q1654
6AAA6KDL,7,2,http://www.wikidata.org/wiki/Q490477
6AAA6KDL,4,2,http://www.wikidata.org/wiki/Q490477
6AAA6KDL,1,1,http://www.wikidata.org/wiki/Q2086911
6AAA6KDL,5,1,http://www.wikidata.org/wiki/Q177373
6AAA6KDL,6,2,http://www.wikidata.org/wiki/Q490477
6AAA6KDL,4,0,http://www.wikidata.org/wiki/Q26430118
6AAA6KDL,1,2,http://www.wikidata.org/wiki/Q490550
6AAA6KDL,7,1,http://www.wikidata.org/wiki/Q1654590
1JCIV762,3,2,http://www.wikidata.org/wiki/Q21769954
1JCIV762,5,1,http://www.wikidata.org/wiki/Q26971668
1JCIV762,6,2,http://www.wikidata.org/wiki/Q21769954
1JCIV762,8,1,http://www.wikidata.org/wiki/Q26971668
1JCIV762,5,2,http://www.wikidata.org/wiki/Q21769954
1JCIV762,7,0,http://www.wikidata.org/wiki/Q45031794
1JCIV762,2,0,http://www.wikidata.org/wiki/Q21769957
1JCIV762,4,1,http://www.wikidata.org/wiki/Q26971668
1JCIV762,4,2,http://www.wikidata.org/wiki/Q21769954
1JCIV762,7,1,http://www.wikidata.org/wiki/Q26971668
1JCIV762,3,0,http://www.wikidata.org/wiki/Q21769957
1JCIV762,1,1,http://www.wikidata.org/wiki/Q26971668
1JCIV762,3,1,http://www.wikidata.org/wiki/Q21769954
1JCIV762,8,0,http://www.wikidata.org/wiki/Q45031857
1JCIV762,8,2,http://www.wikidata.org/wiki/Q21769954
1JCIV762,5,0,http://www.wikidata.org/wiki/Q45031857
1JCIV762,9,0,http://www.wikidata.org/wiki/Q45031794
1JCIV762,7,2,http://www.wikidata.org/wiki/Q21769954
1JCIV762,4,0,http://www.wikidata.org/wiki/Q45031794
1JCIV762,6,1,http://www.wikidata.org/wiki/Q26971668
1JCIV762,2,1,http://www.wikidata.org/wiki/Q26971668
1JCIV762,6,0,http://www.wikidata.org/wiki/Q45031857
1JCIV762,1,0,http://www.wikidata.org/wiki/Q21769957
BWIXL857,13,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,4,0,http://www.wikidata.org/wiki/Q22635280
BWIXL857,8,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,15,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,11,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,22,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,18,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,20,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,3,0,http://www.wikidata.org/wiki/Q716619
BWIXL857,6,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,19,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,16,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,10,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,23,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,17,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,5,0,http://www.wikidata.org/wiki/Q29985889
BWIXL857,9,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,21,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,12,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,2,0,http://www.wikidata.org/wiki/Q7691
BWIXL857,1,0,http://www.wikidata.org/wiki/Q1049265
BWIXL857,14,0,http://www.wikidata.org/wiki/Q3245449
BWIXL857,7,0,http://www.wikidata.org/wiki/Q3245449
CC3DZCAD,4,1,http://www.wikidata.org/wiki/Q1010268
CC3DZCAD,7,1,http://www.wikidata.org/wiki/Q1033185
CC3DZCAD,3,2,http://www.wikidata.org/wiki/Q3150
CC3DZCAD,7,2,http://www.wikidata.org/wiki/Q3150
CC3DZCAD,3,0,http://www.wikidata.org/wiki/Q65718210
CC3DZCAD,3,1,http://www.wikidata.org/wiki/Q1033185
CC3DZCAD,1,1,http://www.wikidata.org/wiki/Q1010268
