RSP4RPJK,2,1,http://www.wikidata.org/wiki/Q1967556
L5LD752I,1,0,http://www.wikidata.org/wiki/Q15411064
L5LD752I,1,1,http://www.wikidata.org/wiki/Q3656765
L5LD752I,2,0,http://www.wikidata.org/wiki/Q2041633
L5LD752I,2,1,http://www.wikidata.org/wiki/Q207095
IYAGHNQ1,1,0,http://www.wikidata.org/wiki/Q16556419
IYAGHNQ1,1,2,http://www.wikidata.org/wiki/Q3609
IYAGHNQ1,2,0,http://www.wikidata.org/wiki/Q15943603
IYAGHNQ1,2,2,http://www.wikidata.org/wiki/Q3609
IYAGHNQ1,3,0,http://www.wikidata.org/wiki/Q16825873
IYAGHNQ1,3,2,http://www.wikidata.org/wiki/Q3492224
S4BBSEDC,1,0,http://www.wikidata.org/wiki/Q657518
S4BBSEDC,2,0,http://www.wikidata.org/wiki/Q634418
7CWHHFZU,1,0,http://www.wikidata.org/wiki/Q5638044
7CWHHFZU,1,1,http://www.wikidata.org/wiki/Q481605
7CWHHFZU,1,2,http://www.wikidata.org/wiki/Q1358138
7CWHHFZU,2,0,http://www.wikidata.org/wiki/Q9726
7CWHHFZU,2,1,http://www.wikidata.org/wiki/Q726531
7CWHHFZU,2,2,http://www.wikidata.org/wiki/Q1344
SHQ8Y1NF,1,0,http://www.wikidata.org/wiki/Q611233
SHQ8Y1NF,1,3,http://www.wikidata.org/wiki/Q3364619
SHQ8Y1NF,2,0,http://www.wikidata.org/wiki/Q194373
SHQ8Y1NF,2,3,http://www.wikidata.org/wiki/Q738435
YSKIF9MF,1,0,http://www.wikidata.org/wiki/Q15718
YSKIF9MF,1,3,http://www.wikidata.org/wiki/Q170347
YSKIF9MF,2,0,http://www.wikidata.org/wiki/Q18025996
YSKIF9MF,2,3,http://www.wikidata.org/wiki/Q1584150
AKVHIMRU,1,0,http://www.wikidata.org/wiki/Q13407990
AKVHIMRU,1,1,http://www.wikidata.org/wiki/Q219414
AKVHIMRU,2,0,http://www.wikidata.org/wiki/Q6067061
AKVHIMRU,2,1,http://www.wikidata.org/wiki/Q184602
S3CKGCLJ,1,0,http://www.wikidata.org/wiki/Q823648
S3CKGCLJ,2,0,http://www.wikidata.org/wiki/Q436209
MXQ1SKLG,1,0,http://www.wikidata.org/wiki/Q2134109
MXQ1SKLG,2,0,http://www.wikidata.org/wiki/Q216344
7NCVAPZ6,1,0,http://www.wikidata.org/wiki/Q18438915
7NCVAPZ6,2,0,http://www.wikidata.org/wiki/Q16820786
T55TO34J,1,0,http://www.wikidata.org/wiki/Q3254431
T55TO34J,2,0,http://www.wikidata.org/wiki/Q3304606
DVL415PS,1,0,http://www.wikidata.org/wiki/Q28130502
DVL415PS,1,1,http://www.wikidata.org/wiki/Q28130502
DVL415PS,1,2,http://www.wikidata.org/wiki/Q1037
DVL415PS,2,0,http://www.wikidata.org/wiki/Q2138558
DVL415PS,2,1,http://www.wikidata.org/wiki/Q515
DVL415PS,2,2,http://www.wikidata.org/wiki/Q183
DVL415PS,3,0,http://www.wikidata.org/wiki/Q4442617
DVL415PS,3,1,http://www.wikidata.org/wiki/Q8059289
DVL415PS,3,2,http://www.wikidata.org/wiki/Q15180
KXSQH8PJ,1,0,http://www.wikidata.org/wiki/Q13412377
KXSQH8PJ,1,2,http://www.wikidata.org/wiki/Q192534
KXSQH8PJ,2,0,http://www.wikidata.org/wiki/Q7203180
KXSQH8PJ,2,2,http://www.wikidata.org/wiki/Q192534
KXSQH8PJ,3,0,http://www.wikidata.org/wiki/Q1026636
KXSQH8PJ,3,2,http://www.wikidata.org/wiki/Q182432
I35616OY,1,0,http://www.wikidata.org/wiki/Q210907
I35616OY,2,0,http://www.wikidata.org/wiki/Q208268
RU92NLFT,1,0,http://www.wikidata.org/wiki/Q5425982
RU92NLFT,1,1,http://www.wikidata.org/wiki/Q1065809
RU92NLFT,1,2,http://www.wikidata.org/wiki/Q812
RU92NLFT,2,0,http://www.wikidata.org/wiki/Q19879720
RU92NLFT,2,1,http://www.wikidata.org/wiki/Q487556
RU92NLFT,2,2,http://www.wikidata.org/wiki/Q3130
P0P41ODQ,1,0,http://www.wikidata.org/wiki/Q1376
P0P41ODQ,2,0,http://www.wikidata.org/wiki/Q1376
7UH8BJ87,1,0,http://www.wikidata.org/wiki/Q2469736
7UH8BJ87,2,0,http://www.wikidata.org/wiki/Q2565342
10Q6EESN,1,0,http://www.wikidata.org/wiki/Q21999654
10Q6EESN,1,1,http://www.wikidata.org/wiki/Q19652
10Q6EESN,1,2,http://www.wikidata.org/wiki/Q357824
10Q6EESN,2,0,http://www.wikidata.org/wiki/Q29029690
10Q6EESN,2,1,http://www.wikidata.org/wiki/Q19652
10Q6EESN,2,2,http://www.wikidata.org/wiki/Q313922
QNHDL33N,1,0,http://www.wikidata.org/wiki/Q5699813
QNHDL33N,1,1,http://www.wikidata.org/wiki/Q11436
QNHDL33N,1,2,http://www.wikidata.org/wiki/Q917953
QNHDL33N,2,0,http://www.wikidata.org/wiki/Q5275178
QNHDL33N,2,1,http://www.wikidata.org/wiki/Q11436
QNHDL33N,2,2,http://www.wikidata.org/wiki/Q917172
KSNGOI8Z,1,0,http://www.wikidata.org/wiki/Q719794
KSNGOI8Z,1,1,http://www.wikidata.org/wiki/Q236122
KSNGOI8Z,1,2,http://www.wikidata.org/wiki/Q9592
KSNGOI8Z,2,0,http://www.wikidata.org/wiki/Q2981
KSNGOI8Z,2,1,http://www.wikidata.org/wiki/Q176483
KSNGOI8Z,2,2,http://www.wikidata.org/wiki/Q9592
6AAA6KDL,1,0,http://www.wikidata.org/wiki/Q7525
6AAA6KDL,1,1,http://www.wikidata.org/wiki/Q2086913
6AAA6KDL,1,2,http://www.wikidata.org/wiki/Q490550
6AAA6KDL,2,0,http://www.wikidata.org/wiki/Q1888092
6AAA6KDL,2,1,http://www.wikidata.org/wiki/Q2086913
6AAA6KDL,2,2,http://www.wikidata.org/wiki/Q490477
P8CRFNEP,1,0,http://www.wikidata.org/wiki/Q46585668
P8CRFNEP,2,0,http://www.wikidata.org/wiki/Q3131110
RT326E2G,1,0,http://www.wikidata.org/wiki/Q5383621
RT326E2G,1,1,http://www.wikidata.org/wiki/Q19652
RT326E2G,1,2,http://www.wikidata.org/wiki/Q34
RT326E2G,2,0,http://www.wikidata.org/wiki/Q1098762
RT326E2G,2,1,http://www.wikidata.org/wiki/Q19652
RT326E2G,2,2,http://www.wikidata.org/wiki/Q34
1JCIV762,1,0,http://www.wikidata.org/wiki/Q13495
1JCIV762,1,1,http://www.wikidata.org/wiki/Q45580643
1JCIV762,1,2,http://www.wikidata.org/wiki/Q21769954
1JCIV762,2,0,http://www.wikidata.org/wiki/Q13470
1JCIV762,2,1,http://www.wikidata.org/wiki/Q45580643
1JCIV762,2,2,http://www.wikidata.org/wiki/Q21769954
BWIXL857,1,0,http://www.wikidata.org/wiki/Q2891357
BWIXL857,2,0,http://www.wikidata.org/wiki/Q9351
CC3DZCAD,1,0,http://www.wikidata.org/wiki/Q1010268
CC3DZCAD,1,1,http://www.wikidata.org/wiki/Q1010268
CC3DZCAD,1,2,http://www.wikidata.org/wiki/Q7880
CC3DZCAD,2,0,http://www.wikidata.org/wiki/Q14845
CC3DZCAD,2,1,http://www.wikidata.org/wiki/Q320572
CC3DZCAD,2,2,http://www.wikidata.org/wiki/Q3150
Y3JPLR2A,1,0,http://www.wikidata.org/wiki/Q5370293
Y3JPLR2A,1,1,http://www.wikidata.org/wiki/Q5370873
Y3JPLR2A,1,2,http://www.wikidata.org/wiki/Q1999572
Y3JPLR2A,2,0,http://www.wikidata.org/wiki/Q5370873
Y3JPLR2A,2,1,http://www.wikidata.org/wiki/Q5370293
Y3JPLR2A,2,2,http://www.wikidata.org/wiki/Q1999572
QYX0IBGZ,1,0,http://www.wikidata.org/wiki/Q20858769
QYX0IBGZ,2,0,http://www.wikidata.org/wiki/Q3728
2WWMLL1O,1,0,http://www.wikidata.org/wiki/Q170277
2WWMLL1O,2,0,http://www.wikidata.org/wiki/Q313019
YA377MQ3,1,0,http://www.wikidata.org/wiki/Q334353
YA377MQ3,1,1,http://www.wikidata.org/wiki/Q131132
YA377MQ3,1,2,http://www.wikidata.org/wiki/Q46
YA377MQ3,2,0,http://www.wikidata.org/wiki/Q334124
YA377MQ3,2,1,http://www.wikidata.org/wiki/Q131132
YA377MQ3,2,2,http://www.wikidata.org/wiki/Q46
SWICQRV2,1,0,http://www.wikidata.org/wiki/Q650248
SWICQRV2,1,2,http://www.wikidata.org/wiki/Q319214
SWICQRV2,2,0,http://www.wikidata.org/wiki/Q161156
SWICQRV2,2,2,http://www.wikidata.org/wiki/Q318781
ELRYKU84,1,0,http://www.wikidata.org/wiki/Q2163496
ELRYKU84,2,0,http://www.wikidata.org/wiki/Q1286354
NAU7I5UN,1,0,http://www.wikidata.org/wiki/Q979
NAU7I5UN,2,0,http://www.wikidata.org/wiki/Q979
NMK2GWBS,1,0,http://www.wikidata.org/wiki/Q1287969
NMK2GWBS,2,0,http://www.wikidata.org/wiki/Q598755
NZ4LO319,1,0,http://www.wikidata.org/wiki/Q653187
NZ4LO319,1,1,http://www.wikidata.org/wiki/Q142
NZ4LO319,1,2,http://www.wikidata.org/wiki/Q108284447
NZ4LO319,2,0,http://www.wikidata.org/wiki/Q1311978
NZ4LO319,2,1,http://www.wikidata.org/wiki/Q142
NZ4LO319,2,2,http://www.wikidata.org/wiki/Q5937752
Z618SF1Q,1,0,http://www.wikidata.org/wiki/Q27425
Z618SF1Q,1,2,http://www.wikidata.org/wiki/Q503232
Z618SF1Q,2,0,http://www.wikidata.org/wiki/Q10988645
Z618SF1Q,2,2,http://www.wikidata.org/wiki/Q300856
QX840EMW,1,0,http://www.wikidata.org/wiki/Q2487297
QX840EMW,1,1,http://www.wikidata.org/wiki/Q2156829
QX840EMW,1,2,http://www.wikidata.org/wiki/Q727
QX840EMW,2,0,http://www.wikidata.org/wiki/Q34749
QX840EMW,2,1,http://www.wikidata.org/wiki/Q96
QX840EMW,2,2,http://www.wikidata.org/wiki/Q16553
JRRCRO27,1,0,http://www.wikidata.org/wiki/Q3773832
JRRCRO27,1,1,http://www.wikidata.org/wiki/Q3773834
JRRCRO27,2,0,http://www.wikidata.org/wiki/Q3773909
JRRCRO27,2,1,http://www.wikidata.org/wiki/Q2649128
U6IS7IHN,1,0,http://www.wikidata.org/wiki/Q2216080
U6IS7IHN,1,1,http://www.wikidata.org/wiki/Q3846328
U6IS7IHN,1,2,http://www.wikidata.org/wiki/Q842886
U6IS7IHN,1,3,http://www.wikidata.org/wiki/Q804
U6IS7IHN,2,0,http://www.wikidata.org/wiki/Q48302168
U6IS7IHN,2,1,http://www.wikidata.org/wiki/Q2064060
U6IS7IHN,2,2,http://www.wikidata.org/wiki/Q842886
U6IS7IHN,2,3,http://www.wikidata.org/wiki/Q804
Z7KN2F7D,1,0,http://www.wikidata.org/wiki/Q1369558
Z7KN2F7D,2,0,http://www.wikidata.org/wiki/Q834969
HC95KLK7,1,0,http://www.wikidata.org/wiki/Q321253
HC95KLK7,1,1,http://www.wikidata.org/wiki/Q3857
HC95KLK7,1,3,http://www.wikidata.org/wiki/Q3857
HC95KLK7,2,0,http://www.wikidata.org/wiki/Q60744404
HC95KLK7,2,1,http://www.wikidata.org/wiki/Q25287
HC95KLK7,2,3,http://www.wikidata.org/wiki/Q52502
BR44OMLT,1,0,http://www.wikidata.org/wiki/Q7370422
BR44OMLT,1,1,http://www.wikidata.org/wiki/Q287
BR44OMLT,1,2,http://www.wikidata.org/wiki/Q170321
BR44OMLT,2,0,http://www.wikidata.org/wiki/Q918834
BR44OMLT,2,1,http://www.wikidata.org/wiki/Q287
BR44OMLT,2,2,http://www.wikidata.org/wiki/Q1471
ZXF2PWA4,1,0,http://www.wikidata.org/wiki/Q544661
ZXF2PWA4,2,0,http://www.wikidata.org/wiki/Q852273
GPZ72K9R,1,0,http://www.wikidata.org/wiki/Q599490
GPZ72K9R,1,1,http://www.wikidata.org/wiki/Q41755427
GPZ72K9R,1,2,http://www.wikidata.org/wiki/Q156707
GPZ72K9R,1,3,http://www.wikidata.org/wiki/Q3609
GPZ72K9R,2,0,http://www.wikidata.org/wiki/Q599490
GPZ72K9R,2,1,http://www.wikidata.org/wiki/Q599490
GPZ72K9R,2,2,http://www.wikidata.org/wiki/Q1764994
GPZ72K9R,2,3,http://www.wikidata.org/wiki/Q3609
Y6YD5MVX,1,0,http://www.wikidata.org/wiki/Q1100
Y6YD5MVX,2,0,http://www.wikidata.org/wiki/Q384188
MSUWADMV,1,0,http://www.wikidata.org/wiki/Q1216
MSUWADMV,2,0,http://www.wikidata.org/wiki/Q1210
Q4PZJLUI,1,0,http://www.wikidata.org/wiki/Q16707726
Q4PZJLUI,1,1,http://www.wikidata.org/wiki/Q16856986
Q4PZJLUI,1,2,http://www.wikidata.org/wiki/Q17985385
Q4PZJLUI,2,0,http://www.wikidata.org/wiki/Q16707717
Q4PZJLUI,2,1,http://www.wikidata.org/wiki/Q17747099
Q4PZJLUI,2,2,http://www.wikidata.org/wiki/Q1800430
ORY1V585,1,0,http://www.wikidata.org/wiki/Q298376
ORY1V585,2,0,http://www.wikidata.org/wiki/Q58685
ZSN12XTG,1,0,http://www.wikidata.org/wiki/Q1700617
ZSN12XTG,1,1,http://www.wikidata.org/wiki/Q11299
ZSN12XTG,1,2,http://www.wikidata.org/wiki/Q183816
ZSN12XTG,2,0,http://www.wikidata.org/wiki/Q630226
ZSN12XTG,2,1,http://www.wikidata.org/wiki/Q99
ZSN12XTG,2,2,http://www.wikidata.org/wiki/Q2460112
9E6PUMKB,1,0,http://www.wikidata.org/wiki/Q8242
9E6PUMKB,1,1,http://www.wikidata.org/wiki/Q4964675
9E6PUMKB,1,2,http://www.wikidata.org/wiki/Q34
9E6PUMKB,1,3,http://www.wikidata.org/wiki/Q506250
9E6PUMKB,2,0,http://www.wikidata.org/wiki/Q1211272
9E6PUMKB,2,1,http://www.wikidata.org/wiki/Q462827
9E6PUMKB,2,2,http://www.wikidata.org/wiki/Q34
9E6PUMKB,2,3,http://www.wikidata.org/wiki/Q506250
NXVK8K1E,1,0,http://www.wikidata.org/wiki/Q272056
NXVK8K1E,2,0,http://www.wikidata.org/wiki/Q1344555
C7JV7SIA,1,0,http://www.wikidata.org/wiki/Q943340
C7JV7SIA,2,0,http://www.wikidata.org/wiki/Q926610
7JZOS56F,1,0,http://www.wikidata.org/wiki/Q58315594
7JZOS56F,2,0,http://www.wikidata.org/wiki/Q17022375
EHITTI5C,1,0,http://www.wikidata.org/wiki/Q1797985
EHITTI5C,2,0,http://www.wikidata.org/wiki/Q6415764
U5V6QARC,1,0,http://www.wikidata.org/wiki/Q583893
U5V6QARC,1,1,http://www.wikidata.org/wiki/Q44211
U5V6QARC,1,2,http://www.wikidata.org/wiki/Q2792846
U5V6QARC,2,0,http://www.wikidata.org/wiki/Q645679
U5V6QARC,2,1,http://www.wikidata.org/wiki/Q44823
U5V6QARC,2,2,http://www.wikidata.org/wiki/Q2544458
U5V6QARC,3,0,http://www.wikidata.org/wiki/Q665082
U5V6QARC,3,1,http://www.wikidata.org/wiki/Q44759
U5V6QARC,3,2,http://www.wikidata.org/wiki/Q15329
X8VIPJJW,1,0,http://www.wikidata.org/wiki/Q7119870
X8VIPJJW,1,1,http://www.wikidata.org/wiki/Q575727
X8VIPJJW,2,0,http://www.wikidata.org/wiki/Q2289631
X8VIPJJW,2,1,http://www.wikidata.org/wiki/Q575727
HWNY9ILA,1,0,http://www.wikidata.org/wiki/Q1061606
HWNY9ILA,1,1,http://www.wikidata.org/wiki/Q42891
HWNY9ILA,1,2,http://www.wikidata.org/wiki/Q602358
HWNY9ILA,2,0,http://www.wikidata.org/wiki/Q380817
HWNY9ILA,2,1,http://www.wikidata.org/wiki/Q1579
HWNY9ILA,2,2,http://www.wikidata.org/wiki/Q602358
GICSXOZ8,1,0,http://www.wikidata.org/wiki/Q688
GICSXOZ8,2,0,http://www.wikidata.org/wiki/Q2324121
NOS8JM8U,1,0,http://www.wikidata.org/wiki/Q1702897
NOS8JM8U,2,0,http://www.wikidata.org/wiki/Q1628507
REIULX5M,1,0,http://www.wikidata.org/wiki/Q149590
REIULX5M,1,2,http://www.wikidata.org/wiki/Q202088
REIULX5M,2,0,http://www.wikidata.org/wiki/Q7981531
REIULX5M,2,2,http://www.wikidata.org/wiki/Q1930
RPQVB0A5,1,0,http://www.wikidata.org/wiki/Q650
RPQVB0A5,1,1,http://www.wikidata.org/wiki/Q722568
RPQVB0A5,2,0,http://www.wikidata.org/wiki/Q242091
RPQVB0A5,2,1,http://www.wikidata.org/wiki/Q423901
54TC2JGI,1,0,http://www.wikidata.org/wiki/Q4855967
54TC2JGI,1,1,http://www.wikidata.org/wiki/Q4645770
54TC2JGI,1,2,http://www.wikidata.org/wiki/Q4855967
54TC2JGI,2,0,http://www.wikidata.org/wiki/Q4716548
54TC2JGI,2,1,http://www.wikidata.org/wiki/Q4546248
54TC2JGI,2,2,http://www.wikidata.org/wiki/Q4716548
WUV0SEY5,1,0,http://www.wikidata.org/wiki/Q6023665
WUV0SEY5,1,1,http://www.wikidata.org/wiki/Q6608367
WUV0SEY5,1,2,http://www.wikidata.org/wiki/Q6608367
WUV0SEY5,1,3,http://www.wikidata.org/wiki/Q30
WUV0SEY5,2,0,http://www.wikidata.org/wiki/Q3577934
WUV0SEY5,2,1,http://www.wikidata.org/wiki/Q7885718
WUV0SEY5,2,2,http://www.wikidata.org/wiki/Q3299074
WUV0SEY5,2,3,http://www.wikidata.org/wiki/Q142
6RSSK6K9,1,0,http://www.wikidata.org/wiki/Q12514
6RSSK6K9,2,0,http://www.wikidata.org/wiki/Q3375894
2QBKPLKN,1,0,http://www.wikidata.org/wiki/Q83236
2QBKPLKN,1,1,http://www.wikidata.org/wiki/Q34993
2QBKPLKN,1,2,http://www.wikidata.org/wiki/Q6655
2QBKPLKN,1,3,http://www.wikidata.org/wiki/Q16854054
2QBKPLKN,2,0,http://www.wikidata.org/wiki/Q60453
2QBKPLKN,2,1,http://www.wikidata.org/wiki/Q14641
2QBKPLKN,2,2,http://www.wikidata.org/wiki/Q207020
2QBKPLKN,2,3,http://www.wikidata.org/wiki/Q60453
TQV31RRF,1,0,http://www.wikidata.org/wiki/Q120812
TQV31RRF,1,1,http://www.wikidata.org/wiki/Q1520130
TQV31RRF,1,2,http://www.wikidata.org/wiki/Q107715
TQV31RRF,2,0,http://www.wikidata.org/wiki/Q107775
TQV31RRF,2,1,http://www.wikidata.org/wiki/Q83353
TQV31RRF,2,2,http://www.wikidata.org/wiki/Q1075
SY0DPKDK,1,0,http://www.wikidata.org/wiki/Q756890
SY0DPKDK,1,1,http://www.wikidata.org/wiki/Q1492
SY0DPKDK,1,2,http://www.wikidata.org/wiki/Q9081220
SY0DPKDK,2,0,http://www.wikidata.org/wiki/Q33438
SY0DPKDK,2,1,http://www.wikidata.org/wiki/Q72
SY0DPKDK,2,2,http://www.wikidata.org/wiki/Q5975415
I5VXHAFU,1,0,http://www.wikidata.org/wiki/Q9438
I5VXHAFU,1,1,http://www.wikidata.org/wiki/Q34178
I5VXHAFU,1,2,http://www.wikidata.org/wiki/Q9438
I5VXHAFU,2,0,http://www.wikidata.org/wiki/Q1778073
I5VXHAFU,2,1,http://www.wikidata.org/wiki/Q1725664
I5VXHAFU,2,2,http://www.wikidata.org/wiki/Q446115
X98MVBH8,1,0,http://www.wikidata.org/wiki/Q17572283
X98MVBH8,1,1,http://www.wikidata.org/wiki/Q233283
X98MVBH8,2,0,http://www.wikidata.org/wiki/Q15107057
X98MVBH8,2,1,http://www.wikidata.org/wiki/Q19889
09WNG86U,1,0,http://www.wikidata.org/wiki/Q49794
09WNG86U,1,1,http://www.wikidata.org/wiki/Q7407270
09WNG86U,1,2,http://www.wikidata.org/wiki/Q49799
09WNG86U,2,0,http://www.wikidata.org/wiki/Q30874
09WNG86U,2,1,http://www.wikidata.org/wiki/Q187165
09WNG86U,2,2,http://www.wikidata.org/wiki/Q34151
SHHM5MQ9,1,0,http://www.wikidata.org/wiki/Q7388248
SHHM5MQ9,1,1,http://www.wikidata.org/wiki/Q321722
SHHM5MQ9,1,3,http://www.wikidata.org/wiki/Q7032
SHHM5MQ9,2,0,http://www.wikidata.org/wiki/Q3238987
SHHM5MQ9,2,1,http://www.wikidata.org/wiki/Q801490
SHHM5MQ9,2,3,http://www.wikidata.org/wiki/Q1022
Y5U7T2BO,1,0,http://www.wikidata.org/wiki/Q5098722
Y5U7T2BO,2,0,http://www.wikidata.org/wiki/Q673122
CPAWD9DP,1,0,http://www.wikidata.org/wiki/Q10375640
CPAWD9DP,2,0,http://www.wikidata.org/wiki/Q10368359
CPAWD9DP,3,0,http://www.wikidata.org/wiki/Q10366796
C4VHNN8T,1,0,http://www.wikidata.org/wiki/Q2116135
C4VHNN8T,1,1,http://www.wikidata.org/wiki/Q1128609
C4VHNN8T,1,2,http://www.wikidata.org/wiki/Q66766
C4VHNN8T,2,0,http://www.wikidata.org/wiki/Q15264238
C4VHNN8T,2,1,http://www.wikidata.org/wiki/Q2349672
C4VHNN8T,2,2,http://www.wikidata.org/wiki/Q459719
N1AKWQIT,1,0,http://www.wikidata.org/wiki/Q2385988
N1AKWQIT,2,0,http://www.wikidata.org/wiki/Q1495884
U25DQHSA,1,0,http://www.wikidata.org/wiki/Q44762
U25DQHSA,2,0,http://www.wikidata.org/wiki/Q44761
ALEPMKFI,1,0,http://www.wikidata.org/wiki/Q749
ALEPMKFI,2,0,http://www.wikidata.org/wiki/Q24226
XH4O45WH,1,0,http://www.wikidata.org/wiki/Q18038655
XH4O45WH,2,0,http://www.wikidata.org/wiki/Q1454942
DKRNW9W0,1,0,http://www.wikidata.org/wiki/Q1618018
DKRNW9W0,1,1,http://www.wikidata.org/wiki/Q459007
DKRNW9W0,1,2,http://www.wikidata.org/wiki/Q65089370
DKRNW9W0,2,0,http://www.wikidata.org/wiki/Q13037433
DKRNW9W0,2,1,http://www.wikidata.org/wiki/Q808036
DKRNW9W0,2,2,http://www.wikidata.org/wiki/Q752269
RPPC4F48,1,0,http://www.wikidata.org/wiki/Q18085513
RPPC4F48,2,0,http://www.wikidata.org/wiki/Q17013018
5QOL31U1,1,0,http://www.wikidata.org/wiki/Q5253344
5QOL31U1,1,1,http://www.wikidata.org/wiki/Q6468691
5QOL31U1,2,0,http://www.wikidata.org/wiki/Q6489772
5QOL31U1,2,1,http://www.wikidata.org/wiki/Q803168
O8RYYNIA,1,0,http://www.wikidata.org/wiki/Q503102
O8RYYNIA,1,1,http://www.wikidata.org/wiki/Q500125
O8RYYNIA,2,0,http://www.wikidata.org/wiki/Q182007
O8RYYNIA,2,1,http://www.wikidata.org/wiki/Q254799
OVLT0ACT,1,0,http://www.wikidata.org/wiki/Q373773
OVLT0ACT,2,0,http://www.wikidata.org/wiki/Q5173390
2GBLG3HN,1,0,http://www.wikidata.org/wiki/Q4659250
2GBLG3HN,1,1,http://www.wikidata.org/wiki/Q131
2GBLG3HN,1,2,http://www.wikidata.org/wiki/Q685595
2GBLG3HN,2,0,http://www.wikidata.org/wiki/Q131
2GBLG3HN,2,1,http://www.wikidata.org/wiki/Q131
2GBLG3HN,2,2,http://www.wikidata.org/wiki/Q655446
PCSQC02A,1,1,http://www.wikidata.org/wiki/Q179448
PCSQC02A,1,2,http://www.wikidata.org/wiki/Q7250680
PCSQC02A,1,3,http://www.wikidata.org/wiki/Q452011
PCSQC02A,2,0,http://www.wikidata.org/wiki/Q8033127
PCSQC02A,2,1,http://www.wikidata.org/wiki/Q179448
PCSQC02A,2,2,http://www.wikidata.org/wiki/Q7250680
PCSQC02A,2,3,http://www.wikidata.org/wiki/Q452011
DI30VI4G,1,0,http://www.wikidata.org/wiki/Q5975048
DI30VI4G,2,0,http://www.wikidata.org/wiki/Q1917947
WOL0EDZ9,1,0,http://www.wikidata.org/wiki/Q28942281
WOL0EDZ9,1,1,http://www.wikidata.org/wiki/Q28942281
WOL0EDZ9,1,2,http://www.wikidata.org/wiki/Q28942281
WOL0EDZ9,2,0,http://www.wikidata.org/wiki/Q2097994
WOL0EDZ9,2,1,http://www.wikidata.org/wiki/Q35798
WOL0EDZ9,2,2,http://www.wikidata.org/wiki/Q515716
0UMSK1IA,1,0,http://www.wikidata.org/wiki/Q19869711
0UMSK1IA,1,1,http://www.wikidata.org/wiki/Q853475
0UMSK1IA,1,2,http://www.wikidata.org/wiki/Q199821
0UMSK1IA,1,3,http://www.wikidata.org/wiki/Q739
0UMSK1IA,2,0,http://www.wikidata.org/wiki/Q18164528
0UMSK1IA,2,1,http://www.wikidata.org/wiki/Q205602
